node_id,node_kind,symbol,file,line,column
205,CALL_SITE,emit::body::bind_or_assign_typed::bb69::call54,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
206,CALL_SITE,emit::body::bind_or_assign_typed::bb6::call5,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
207,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb7,canon-projection/src/emit/body.rs,376,25
208,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb70,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
209,CALL_SITE,emit::body::bind_or_assign_typed::bb70::call55,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
210,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb71,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
211,CALL_SITE,emit::body::bind_or_assign_typed::bb71::call56,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
212,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb72,canon-projection/src/emit/body.rs,422,38
213,CALL_SITE,emit::body::bind_or_assign_typed::bb72::call57,canon-projection/src/emit/body.rs,422,38
214,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb73,canon-projection/src/emit/body.rs,422,47
215,CALL_SITE,emit::body::bind_or_assign_typed::bb73::call58,canon-projection/src/emit/body.rs,422,47
216,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb74,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
217,CALL_SITE,emit::body::bind_or_assign_typed::bb74::call59,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
218,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb75,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
219,CALL_SITE,emit::body::bind_or_assign_typed::bb75::call60,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
220,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb76,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
221,CALL_SITE,emit::body::bind_or_assign_typed::bb76::call61,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
222,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb77,canon-projection/src/emit/body.rs,427,1
223,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb78,canon-projection/src/emit/body.rs,427,2
224,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb79,canon-projection/src/emit/body.rs,417,13
225,CALL_SITE,emit::body::bind_or_assign_typed::bb7::call6,canon-projection/src/emit/body.rs,376,25
226,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb8,canon-projection/src/emit/body.rs,376,9
227,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb80,canon-projection/src/emit/body.rs,427,1
228,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb81,canon-projection/src/emit/body.rs,372,1
229,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb82,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
230,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb83,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
231,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb84,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
232,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb85,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
233,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb86,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
234,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb87,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
235,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb88,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
236,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb89,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
237,CALL_SITE,emit::body::bind_or_assign_typed::bb8::call7,canon-projection/src/emit/body.rs,376,9
238,BASIC_BLOCK,emit::body::bind_or_assign_typed::bb9,canon-projection/src/emit/body.rs,383,29
239,CALL_SITE,emit::body::bind_or_assign_typed::bb9::call8,canon-projection/src/emit/body.rs,383,29
240,FUNCTION,emit::body::bind_or_assign_typed::fn,canon-projection/src/emit/body.rs,372,1
241,PARAM,emit::body::bind_or_assign_typed::param0,canon-projection/src/emit/body.rs,372,25
242,PARAM,emit::body::bind_or_assign_typed::param1,canon-projection/src/emit/body.rs,372,39
243,PARAM,emit::body::bind_or_assign_typed::param2,canon-projection/src/emit/body.rs,372,52
244,PARAM,emit::body::bind_or_assign_typed::param3,canon-projection/src/emit/body.rs,372,64
245,PARAM,emit::body::bind_or_assign_typed::param4,canon-projection/src/emit/body.rs,372,78
246,BASIC_BLOCK,emit::body::callable_name::bb0,canon-projection/src/emit/body.rs,315,12
247,CALL_SITE,emit::body::callable_name::bb0::call0,canon-projection/src/emit/body.rs,315,12
248,BASIC_BLOCK,emit::body::callable_name::bb1,canon-projection/src/emit/body.rs,315,5
249,BASIC_BLOCK,emit::body::callable_name::bb10,canon-projection/src/emit/body.rs,318,13
250,BASIC_BLOCK,emit::body::callable_name::bb11,canon-projection/src/emit/body.rs,323,9
251,BASIC_BLOCK,emit::body::callable_name::bb12,canon-projection/src/emit/body.rs,323,9
252,BASIC_BLOCK,emit::body::callable_name::bb13,canon-projection/src/emit/body.rs,325,24
253,CALL_SITE,emit::body::callable_name::bb13::call8,canon-projection/src/emit/body.rs,325,24
254,BASIC_BLOCK,emit::body::callable_name::bb14,canon-projection/src/emit/body.rs,326,43
255,CALL_SITE,emit::body::callable_name::bb14::call9,canon-projection/src/emit/body.rs,326,43
256,BASIC_BLOCK,emit::body::callable_name::bb15,canon-projection/src/emit/body.rs,326,16
257,CALL_SITE,emit::body::callable_name::bb15::call10,canon-projection/src/emit/body.rs,326,16
258,BASIC_BLOCK,emit::body::callable_name::bb16,canon-projection/src/emit/body.rs,326,16
259,BASIC_BLOCK,emit::body::callable_name::bb17,canon-projection/src/emit/body.rs,327,17
260,CALL_SITE,emit::body::callable_name::bb17::call11,canon-projection/src/emit/body.rs,327,17
261,BASIC_BLOCK,emit::body::callable_name::bb18,canon-projection/src/emit/body.rs,326,13
262,BASIC_BLOCK,emit::body::callable_name::bb19,canon-projection/src/emit/body.rs,331,9
263,BASIC_BLOCK,emit::body::callable_name::bb2,canon-projection/src/emit/body.rs,332,28
264,BASIC_BLOCK,emit::body::callable_name::bb20,canon-projection/src/emit/body.rs,331,9
265,BASIC_BLOCK,emit::body::callable_name::bb21,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
266,CALL_SITE,emit::body::callable_name::bb21::call12,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
267,BASIC_BLOCK,emit::body::callable_name::bb22,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
268,CALL_SITE,emit::body::callable_name::bb22::call13,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
269,BASIC_BLOCK,emit::body::callable_name::bb23,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
270,CALL_SITE,emit::body::callable_name::bb23::call14,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
271,BASIC_BLOCK,emit::body::callable_name::bb24,canon-projection/src/emit/body.rs,334,2
272,BASIC_BLOCK,emit::body::callable_name::bb25,canon-projection/src/emit/body.rs,331,9
273,BASIC_BLOCK,emit::body::callable_name::bb26,canon-projection/src/emit/body.rs,323,9
274,BASIC_BLOCK,emit::body::callable_name::bb27,canon-projection/src/emit/body.rs,314,1
275,BASIC_BLOCK,emit::body::callable_name::bb28,canon-projection/src/emit/body.rs,323,9
276,BASIC_BLOCK,emit::body::callable_name::bb29,canon-projection/src/emit/body.rs,331,9
277,CALL_SITE,emit::body::callable_name::bb2::call1,canon-projection/src/emit/body.rs,332,28
278,BASIC_BLOCK,emit::body::callable_name::bb3,canon-projection/src/emit/body.rs,325,49
279,BASIC_BLOCK,emit::body::callable_name::bb30,canon-projection/src/emit/body.rs,319,17
280,BASIC_BLOCK,emit::body::callable_name::bb31,canon-projection/src/emit/body.rs,327,17
281,CALL_SITE,emit::body::callable_name::bb3::call2,canon-projection/src/emit/body.rs,325,49
282,BASIC_BLOCK,emit::body::callable_name::bb4,canon-projection/src/emit/body.rs,317,49
283,CALL_SITE,emit::body::callable_name::bb4::call3,canon-projection/src/emit/body.rs,317,49
284,BASIC_BLOCK,emit::body::callable_name::bb5,canon-projection/src/emit/body.rs,317,24
285,CALL_SITE,emit::body::callable_name::bb5::call4,canon-projection/src/emit/body.rs,317,24
286,BASIC_BLOCK,emit::body::callable_name::bb6,canon-projection/src/emit/body.rs,318,43
287,CALL_SITE,emit::body::callable_name::bb6::call5,canon-projection/src/emit/body.rs,318,43
288,BASIC_BLOCK,emit::body::callable_name::bb7,canon-projection/src/emit/body.rs,318,16
289,CALL_SITE,emit::body::callable_name::bb7::call6,canon-projection/src/emit/body.rs,318,16
290,BASIC_BLOCK,emit::body::callable_name::bb8,canon-projection/src/emit/body.rs,318,16
291,BASIC_BLOCK,emit::body::callable_name::bb9,canon-projection/src/emit/body.rs,319,17
292,CALL_SITE,emit::body::callable_name::bb9::call7,canon-projection/src/emit/body.rs,319,17
293,FUNCTION,emit::body::callable_name::fn,canon-projection/src/emit/body.rs,314,1
294,PARAM,emit::body::callable_name::param0,canon-projection/src/emit/body.rs,314,18
295,PARAM,emit::body::callable_name::param1,canon-projection/src/emit/body.rs,314,32
296,BASIC_BLOCK,emit::body::emit_body::bb0,canon-projection/src/emit/body.rs,8,43
297,CALL_SITE,emit::body::emit_body::bb0::call0,canon-projection/src/emit/body.rs,8,43
298,BASIC_BLOCK,emit::body::emit_body::bb1,canon-projection/src/emit/body.rs,8,9
299,BASIC_BLOCK,emit::body::emit_body::bb10,canon-projection/src/emit/body.rs,14,15
300,CALL_SITE,emit::body::emit_body::bb10::call8,canon-projection/src/emit/body.rs,14,15
301,BASIC_BLOCK,emit::body::emit_body::bb11,canon-projection/src/emit/body.rs,14,15
302,BASIC_BLOCK,emit::body::emit_body::bb12,canon-projection/src/lib.rs,1,1
303,BASIC_BLOCK,emit::body::emit_body::bb13,canon-projection/src/emit/body.rs,15,54
304,CALL_SITE,emit::body::emit_body::bb13::call9,canon-projection/src/emit/body.rs,15,54
305,BASIC_BLOCK,emit::body::emit_body::bb14,canon-projection/src/emit/body.rs,31,1
306,BASIC_BLOCK,emit::body::emit_body::bb15,canon-projection/src/emit/body.rs,15,13
307,BASIC_BLOCK,emit::body::emit_body::bb16,canon-projection/src/emit/body.rs,18,19
308,CALL_SITE,emit::body::emit_body::bb16::call10,canon-projection/src/emit/body.rs,18,19
309,BASIC_BLOCK,emit::body::emit_body::bb17,canon-projection/src/emit/body.rs,18,9
310,BASIC_BLOCK,emit::body::emit_body::bb18,canon-projection/src/emit/body.rs,18,19
311,CALL_SITE,emit::body::emit_body::bb18::call11,canon-projection/src/emit/body.rs,18,19
312,BASIC_BLOCK,emit::body::emit_body::bb19,canon-projection/src/emit/body.rs,18,19
313,BASIC_BLOCK,emit::body::emit_body::bb2,canon-projection/src/emit/body.rs,11,19
314,BASIC_BLOCK,emit::body::emit_body::bb20,canon-projection/src/emit/body.rs,19,28
315,CALL_SITE,emit::body::emit_body::bb20::call12,canon-projection/src/emit/body.rs,19,28
316,BASIC_BLOCK,emit::body::emit_body::bb21,canon-projection/src/emit/body.rs,20,16
317,CALL_SITE,emit::body::emit_body::bb21::call13,canon-projection/src/emit/body.rs,20,16
318,BASIC_BLOCK,emit::body::emit_body::bb22,canon-projection/src/emit/body.rs,20,16
319,BASIC_BLOCK,emit::body::emit_body::bb23,canon-projection/src/emit/body.rs,28,9
320,BASIC_BLOCK,emit::body::emit_body::bb24,canon-projection/src/emit/body.rs,23,13
321,CALL_SITE,emit::body::emit_body::bb24::call14,canon-projection/src/emit/body.rs,23,13
322,BASIC_BLOCK,emit::body::emit_body::bb25,canon-projection/src/emit/body.rs,24,26
323,CALL_SITE,emit::body::emit_body::bb25::call15,canon-projection/src/emit/body.rs,24,26
324,BASIC_BLOCK,emit::body::emit_body::bb26,canon-projection/src/emit/body.rs,24,13
325,CALL_SITE,emit::body::emit_body::bb26::call16,canon-projection/src/emit/body.rs,24,13
326,BASIC_BLOCK,emit::body::emit_body::bb27,canon-projection/src/emit/body.rs,25,17
327,CALL_SITE,emit::body::emit_body::bb27::call17,canon-projection/src/emit/body.rs,25,17
328,BASIC_BLOCK,emit::body::emit_body::bb28,canon-projection/src/emit/body.rs,25,17
329,CALL_SITE,emit::body::emit_body::bb28::call18,canon-projection/src/emit/body.rs,25,17
330,BASIC_BLOCK,emit::body::emit_body::bb29,canon-projection/src/emit/body.rs,25,17
331,CALL_SITE,emit::body::emit_body::bb2::call1,canon-projection/src/emit/body.rs,11,19
332,BASIC_BLOCK,emit::body::emit_body::bb3,canon-projection/src/emit/body.rs,9,16
333,BASIC_BLOCK,emit::body::emit_body::bb30,canon-projection/src/emit/body.rs,26,17
334,CALL_SITE,emit::body::emit_body::bb30::call19,canon-projection/src/emit/body.rs,26,17
335,BASIC_BLOCK,emit::body::emit_body::bb31,canon-projection/src/emit/body.rs,28,9
336,BASIC_BLOCK,emit::body::emit_body::bb32,canon-projection/src/emit/body.rs,31,1
337,BASIC_BLOCK,emit::body::emit_body::bb33,canon-projection/src/emit/body.rs,31,2
338,BASIC_BLOCK,emit::body::emit_body::bb34,canon-projection/src/emit/body.rs,31,2
339,BASIC_BLOCK,emit::body::emit_body::bb35,canon-projection/src/emit/body.rs,28,9
340,BASIC_BLOCK,emit::body::emit_body::bb36,canon-projection/src/emit/body.rs,31,1
341,BASIC_BLOCK,emit::body::emit_body::bb37,canon-projection/src/emit/body.rs,31,1
342,BASIC_BLOCK,emit::body::emit_body::bb38,canon-projection/src/emit/body.rs,7,1
343,BASIC_BLOCK,emit::body::emit_body::bb39,canon-projection/src/emit/body.rs,31,1
344,CALL_SITE,emit::body::emit_body::bb3::call2,canon-projection/src/emit/body.rs,9,16
345,BASIC_BLOCK,emit::body::emit_body::bb4,canon-projection/src/emit/body.rs,12,41
346,BASIC_BLOCK,emit::body::emit_body::bb40,canon-projection/src/emit/body.rs,31,1
347,BASIC_BLOCK,emit::body::emit_body::bb41,canon-projection/src/emit/body.rs,26,17
348,CALL_SITE,emit::body::emit_body::bb4::call3,canon-projection/src/emit/body.rs,12,41
349,BASIC_BLOCK,emit::body::emit_body::bb5,canon-projection/src/emit/body.rs,12,41
350,CALL_SITE,emit::body::emit_body::bb5::call4,canon-projection/src/emit/body.rs,12,41
351,BASIC_BLOCK,emit::body::emit_body::bb6,canon-projection/src/emit/body.rs,12,41
352,CALL_SITE,emit::body::emit_body::bb6::call5,canon-projection/src/emit/body.rs,12,41
353,BASIC_BLOCK,emit::body::emit_body::bb7,canon-projection/src/emit/body.rs,13,43
354,CALL_SITE,emit::body::emit_body::bb7::call6,canon-projection/src/emit/body.rs,13,43
355,BASIC_BLOCK,emit::body::emit_body::bb8,canon-projection/src/emit/body.rs,14,15
356,CALL_SITE,emit::body::emit_body::bb8::call7,canon-projection/src/emit/body.rs,14,15
357,BASIC_BLOCK,emit::body::emit_body::bb9,canon-projection/src/emit/body.rs,14,5
358,FUNCTION,emit::body::emit_body::fn,canon-projection/src/emit/body.rs,7,1
359,PARAM,emit::body::emit_body::param0,canon-projection/src/emit/body.rs,7,18
360,PARAM,emit::body::emit_body::param1,canon-projection/src/emit/body.rs,7,32
361,PARAM,emit::body::emit_body::param2,canon-projection/src/emit/body.rs,7,50
362,PARAM,emit::body::emit_body::param3,canon-projection/src/emit/body.rs,7,74
363,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb0,canon-projection/src/emit/body.rs,368,13
364,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb0::call0,canon-projection/src/emit/body.rs,368,13
365,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb1,canon-projection/src/emit/body.rs,369,5
366,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb10,canon-projection/src/emit/body.rs,369,68
367,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb10::call7,canon-projection/src/emit/body.rs,369,68
368,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb11,canon-projection/src/emit/body.rs,369,68
369,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb12,canon-projection/src/emit/body.rs,369,61
370,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb13,canon-projection/src/emit/body.rs,369,54
371,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb14,canon-projection/src/emit/body.rs,369,48
372,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb15,canon-projection/src/emit/body.rs,369,42
373,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb16,canon-projection/src/emit/body.rs,369,36
374,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb17,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,434,39
375,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb18,canon-projection/src/emit/body.rs,370,2
376,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb1::call1,canon-projection/src/emit/body.rs,369,5
377,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb2,canon-projection/src/emit/body.rs,369,5
378,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb3,canon-projection/src/emit/body.rs,369,5
379,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb4,canon-projection/src/emit/body.rs,369,36
380,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb4::call2,canon-projection/src/emit/body.rs,369,36
381,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb5,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,435,18
382,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb6,canon-projection/src/emit/body.rs,369,42
383,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb6::call3,canon-projection/src/emit/body.rs,369,42
384,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb7,canon-projection/src/emit/body.rs,369,48
385,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb7::call4,canon-projection/src/emit/body.rs,369,48
386,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb8,canon-projection/src/emit/body.rs,369,54
387,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb8::call5,canon-projection/src/emit/body.rs,369,54
388,BASIC_BLOCK,emit::body::is_forbidden_expr_fragment::bb9,canon-projection/src/emit/body.rs,369,61
389,CALL_SITE,emit::body::is_forbidden_expr_fragment::bb9::call6,canon-projection/src/emit/body.rs,369,61
390,FUNCTION,emit::body::is_forbidden_expr_fragment::fn,canon-projection/src/emit/body.rs,367,1
391,PARAM,emit::body::is_forbidden_expr_fragment::param0,canon-projection/src/emit/body.rs,367,31
392,BASIC_BLOCK,emit::body::local_name::bb0,canon-projection/src/emit/body.rs,338,22
393,CALL_SITE,emit::body::local_name::bb0::call0,canon-projection/src/emit/body.rs,338,22
394,BASIC_BLOCK,emit::body::local_name::bb1,canon-projection/src/emit/body.rs,338,15
395,BASIC_BLOCK,emit::body::local_name::bb10,canon-projection/src/emit/body.rs,342,50
396,CALL_SITE,emit::body::local_name::bb10::call9,canon-projection/src/emit/body.rs,342,50
397,BASIC_BLOCK,emit::body::local_name::bb11,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
398,CALL_SITE,emit::body::local_name::bb11::call10,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
399,BASIC_BLOCK,emit::body::local_name::bb12,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
