node_id,node_kind,symbol,file,line,column
13262,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb6,canon-utils/rename/src/core/project_editor_load.rs,38,28
13263,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb60,canon-utils/rename/src/core/project_editor_load.rs,71,67
13264,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb61,canon-utils/rename/src/core/project_editor_load.rs,72,37
13265,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb61::call41,canon-utils/rename/src/core/project_editor_load.rs,72,37
13266,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb62,canon-utils/rename/src/core/project_editor_load.rs,72,43
13267,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb62::call42,canon-utils/rename/src/core/project_editor_load.rs,72,43
13268,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb63,canon-utils/rename/src/core/project_editor_load.rs,72,13
13269,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb63::call43,canon-utils/rename/src/core/project_editor_load.rs,72,13
13270,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb64,canon-utils/rename/src/core/project_editor_load.rs,73,9
13271,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb65,canon-utils/rename/src/core/project_editor_load.rs,74,9
13272,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb66,canon-utils/rename/src/core/project_editor_load.rs,74,18
13273,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb66::call44,canon-utils/rename/src/core/project_editor_load.rs,74,18
13274,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb67,canon-utils/rename/src/core/project_editor_load.rs,74,18
13275,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb68,canon-utils/rename/src/core/project_editor_load.rs,75,31
13276,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb68::call45,canon-utils/rename/src/core/project_editor_load.rs,75,31
13277,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb69,canon-utils/rename/src/core/project_editor_load.rs,76,32
13278,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb69::call46,canon-utils/rename/src/core/project_editor_load.rs,76,32
13279,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb6::call4,canon-utils/rename/src/core/project_editor_load.rs,38,28
13280,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb7,canon-utils/rename/src/core/project_editor_load.rs,37,21
13281,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb70,canon-utils/rename/src/core/project_editor_load.rs,76,13
13282,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb71,canon-utils/rename/src/core/project_editor_load.rs,76,32
13283,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb71::call47,canon-utils/rename/src/core/project_editor_load.rs,76,32
13284,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb72,canon-utils/rename/src/core/project_editor_load.rs,76,32
13285,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb73,canon-utils/rename/src/core/project_editor_load.rs,77,71
13286,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb73::call48,canon-utils/rename/src/core/project_editor_load.rs,77,71
13287,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb74,canon-utils/rename/src/core/project_editor_load.rs,81,16
13288,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb74::call49,canon-utils/rename/src/core/project_editor_load.rs,81,16
13289,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb75,canon-utils/rename/src/core/project_editor_load.rs,77,85
13290,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb75::call50,canon-utils/rename/src/core/project_editor_load.rs,77,85
13291,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb76,canon-utils/rename/src/core/project_editor_load.rs,77,35
13292,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb76::call51,canon-utils/rename/src/core/project_editor_load.rs,77,35
13293,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb77,canon-utils/rename/src/core/project_editor_load.rs,77,35
13294,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb77::call52,canon-utils/rename/src/core/project_editor_load.rs,77,35
13295,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb78,canon-utils/rename/src/core/project_editor_load.rs,77,35
13296,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb79,canon-utils/rename/src/core/project_editor_load.rs,78,32
13297,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb79::call53,canon-utils/rename/src/core/project_editor_load.rs,78,32
13298,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb7::call5,canon-utils/rename/src/core/project_editor_load.rs,37,21
13299,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb8,canon-utils/rename/src/core/project_editor_load.rs,39,36
13300,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb80,canon-utils/rename/src/core/project_editor_load.rs,77,35
13301,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb80::call54,canon-utils/rename/src/core/project_editor_load.rs,77,35
13302,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb81,canon-utils/rename/src/core/project_editor_load.rs,85,9
13303,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb82,canon-utils/rename/src/core/project_editor_load.rs,78,53
13304,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb82::call55,canon-utils/rename/src/core/project_editor_load.rs,78,53
13305,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb83,canon-utils/rename/src/core/project_editor_load.rs,78,17
13306,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb83::call56,canon-utils/rename/src/core/project_editor_load.rs,78,17
13307,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb84,canon-utils/rename/src/core/project_editor_load.rs,78,66
13308,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb85,canon-utils/rename/src/core/project_editor_load.rs,79,41
13309,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb85::call57,canon-utils/rename/src/core/project_editor_load.rs,79,41
13310,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb86,canon-utils/rename/src/core/project_editor_load.rs,79,47
13311,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb86::call58,canon-utils/rename/src/core/project_editor_load.rs,79,47
13312,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb87,canon-utils/rename/src/core/project_editor_load.rs,79,17
13313,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb87::call59,canon-utils/rename/src/core/project_editor_load.rs,79,17
13314,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb88,canon-utils/rename/src/core/project_editor_load.rs,80,13
13315,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb89,canon-utils/rename/src/core/project_editor_load.rs,81,16
13316,CALL_SITE,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb8::call6,canon-utils/rename/src/core/project_editor_load.rs,39,36
13317,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb9,canon-utils/rename/src/core/project_editor_load.rs,40,59
13318,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb90,canon-utils/rename/src/core/project_editor_load.rs,85,9
13319,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb91,canon-utils/rename/src/core/project_editor_load.rs,84,13
13320,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb92,canon-utils/rename/src/core/project_editor_load.rs,74,9
13321,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb93,canon-utils/rename/src/core/project_editor_load.rs,84,34
13322,BASIC_BLOCK,core::project_editor::project_editor_load::<impl core::project_editor::project_editor_types::ProjectEditor>::load_with_session_inner::bb94,canon-utils/rename/src/lib.rs,1,1
